0,0,0.5025557575494742,-1.0959999591047263,1.6556460904304964
0,0,0.4521464329160713,-1.141571178431705,1.441318379143072
0,0,0.5214442045246477,-1.5615895710810146,1.9292403000431029
0,0,0.4997854310005418,-1.517238929881263,1.626570608088198
0,0,0.510609529694198,-1.4002658812218944,2.2913634042064905
0,0,0.5141422985670009,-1.3854289860398994,1.0736698748320657
0,0,0.4832328724181424,-1.5320760190641303,1.7075963981641118
0,0,0.4566584745547166,-0.2556231829163167,2.0263131097930804
0,0,0.5178830353428281,-1.2185462633960389,1.9403926164406646
0,0,0.522580051764368,-0.8718630175946869,0.9636247368715558
0,0,0.4971408564305527,-0.38119404279445945,2.057536986180625
0,0,0.48346206978066564,-1.327232949606242,2.1130920635898716
0,0,0.5178033552176625,-0.41617598622194374,1.9927134887931455
0,0,0.5009294753094011,-1.2751200334746864,1.5195418217118783
0,0,0.46824370645178903,-1.4264316561262662,2.2867221604534618
0,0,0.5160781399859085,-0.47542893790892193,1.853175817257609
0,0,0.47084463969496615,-0.7536259024904739,1.6055385836117093
0,0,0.49164255782987343,-0.9975810546602468,1.6313201200961962
0,0,0.5176588017072636,-0.5682524272553628,1.4073206617137735
0,0,0.48919694134979624,-0.9915743460143628,1.9550122013805975
0,0,0.5289410636284748,-0.17862492706819255,1.1853362534495
0,0,0.49703225596570155,-1.4676387549807148,2.1791438169887414
0,0,0.4722941779600549,-1.758443962143879,2.242882040334653
0,0,0.5292692852591112,-1.2502978114419663,2.4547350288188103
0,0,0.48836568656671087,-1.2397279721239463,1.2680524951649812
0,0,0.5097794242881627,-0.3525799061246976,1.5839767180743274
0,0,0.4989925723188248,-1.6110880830902874,2.0144967720655567
0,0,0.4939184228754351,-0.9376690079784579,1.8760481230748562
0,0,0.49790449826966143,-0.7289503396626442,1.7417126735766337
0,0,0.45516754125623404,-1.171483909844084,1.8291519603023292
0,0,0.4769804690111532,-1.3841601426769912,2.48931877764398
0,0,0.4845214044774893,-0.6457969365206285,1.3661792425659471
0,0,0.4576639960716006,-1.2593569184743392,2.296546840201297
0,0,0.49739885262130623,-1.2223195498031794,2.6739139170791626
0,0,0.5249988486326314,-0.7669077020515167,1.5906251467420165
0,0,0.5215076175692268,-0.6470171033056888,2.547972161622931
0,0,0.5460085352027131,-2.0078411397354023,2.1320557739198533
0,0,0.49273091519993845,-0.45756718219035764,2.3938112862806076
0,0,0.5330888699262474,-1.8319737869425565,2.708882908933221
0,0,0.5117804199181395,-1.3060346699381753,1.8272223538384655
0,0,0.475753899770644,-0.990391925699172,3.0285886004641105
0,0,0.5015550039331392,-1.3795192285495645,2.003257784908737
0,0,0.5350269453961946,-1.170977524008551,2.908166670564068
0,0,0.5107919592473243,-0.8164999291693664,1.876215115685362
0,0,0.5089886481479275,-0.4650608028386296,1.2878976147062229
0,0,0.5002108320007304,-0.7612196957894293,1.6915505085140479
0,0,0.5402450754615558,-1.9921104018667606,1.710987093146455
0,0,0.4776484004963454,-0.45856633465918806,2.2746909025231
0,0,0.5097112721723618,0.2962176751458987,2.1048810265794127
0,0,0.553725396681771,-0.8632019291909439,1.5184552920601364
0,0,0.49396087059899996,-0.27655997154217715,1.6055354275058806
0,0,0.5252267850956113,-2.2762316201921555,1.8379127861750264
0,0,0.48816517398590725,-0.9517479745667067,2.795731393063688
0,0,0.520156783513801,-1.6295765005363678,1.6118025898769401
0,0,0.5300159691388232,-1.0963596574354368,1.4988100828235404
0,0,0.5012206384758359,-0.5671276757888616,1.986376810629417
0,0,0.5095340755577958,-0.21892253007000861,1.9188513197601398
0,0,0.48963091057632324,-0.7735595750870532,2.5254440343484292
0,0,0.5368626051026807,-1.225656533267036,2.1331760255691448
0,0,0.49627607453672945,-0.37133283829722186,1.510147819947564
0,0,0.4700034535890914,-0.7505732871986082,2.583927006784256
0,0,0.4727162380935072,-0.18136631770849987,1.72622000314346
0,0,0.5132163087878436,-1.6850654230879418,1.8982561696121025
0,0,0.5074852129638402,-1.219674458595039,3.092599580709294
0,0,0.5193628401426513,-0.612305415776855,2.089564464956565
0,0,0.4859356198864307,-0.16419848451308328,1.1924591846664185
0,0,0.48001000168140134,-0.5030592556352882,2.47256837094029
0,0,0.4680186873045825,-0.4294298372722938,1.710880803211297
0,0,0.5080468511629807,-1.1487042601321942,1.5495387347179437
0,0,0.468295016340627,-0.8487626716133948,2.2842586097792177
0,0,0.5363552508144769,-0.5983344745581629,2.9545975928965533
0,0,0.5320115587938266,-1.2022228553694279,0.8533761962151596
0,0,0.5077727723519538,-0.3690531829098873,1.5608757508513729
0,0,0.4837535374368678,-1.2488720752073132,1.7742736116094187
0,0,0.49878298101678376,-0.6358997422041355,2.6951918053533115
0,0,0.4853995732706813,-1.2492118575271525,1.834896747425459
0,0,0.5398014156078009,-1.093007036809851,1.828246627012221
0,0,0.5191350951369957,-1.0353078210541935,1.9406896611225837
0,0,0.4781144097405028,-2.084336945716184,3.0424183527558917
0,0,0.5164041777580441,-0.8845440135281815,1.5036484644678656
0,0,0.5006923987670786,-0.9431929404593317,2.4905054105786006
0,0,0.5141508989609583,-0.6991675812578293,2.1202693157271435
0,0,0.49666953405335973,-1.7687851679621251,1.7578749477660462
0,0,0.5016331813278433,0.390063906351251,2.418146946239353
0,0,0.5136945554607181,-1.2409134539258104,1.9022649653966666
0,0,0.47115180331702716,-0.7057526700085517,0.9639098787737324
0,0,0.5210641311869969,-0.8311071407527607,2.2614108849516983
0,0,0.5232649919963777,-1.1126230828082975,1.6911747448442025
0,0,0.5131761518560017,-1.3999534635352555,2.417418443856069
0,0,0.4799517761135219,-1.4822192725221166,1.9625784722843709
0,0,0.4968478292654086,-0.8433792643573421,2.4845679086895984
0,0,0.47936496392861877,-0.9441598914460964,1.7224890056096487
0,0,0.5437659883674957,-0.19015913519658012,1.8648419072067346
0,0,0.5208573247816933,-0.6758117072026297,2.2043950321618513
0,0,0.5163970692812785,-1.5647672939094321,2.0877912675961414
0,0,0.4791021209173638,-1.2167792279524705,2.450596494732085
0,0,0.5194430119649581,-1.24338201179646,1.719279583440535
0,0,0.504097810999049,-2.644335413786215,1.2046587430551152
0,0,0.5057008997503749,-0.7012950751647413,1.231485691255033
0,0,0.45700123911543067,-0.9690787617155042,2.6023477623518994
0,0,0.4755825483391651,-0.8395527075388381,2.0403635923898467
0,0,0.545915654917119,-1.1422837872348997,1.6678236574146448
0,0,0.5021058990458291,-0.3313060582919869,2.21166570097391
0,0,0.47420966016019633,-0.887623512752769,2.9729126957032674
0,0,0.4992847122670772,0.021682195230279255,1.9263517900758096
0,0,0.49820904633886093,-0.44413042153612237,2.6874477514489676
0,0,0.5072603274506519,-1.1031864669516962,1.152735062088634
0,0,0.47600494051490744,-1.3520437363602111,2.368294468717804
0,0,0.5133809985217693,-0.9579142991215291,1.645756245434034
0,0,0.4672223751520199,-0.5877165552988666,1.742675929177562
0,0,0.5105519738905812,-0.23662992330102872,1.6498722923861495
0,0,0.5360004897422913,-0.7573627142195707,1.4383882976066298
0,0,0.5335487358360553,-1.1581405238304807,2.1173347195605987
0,0,0.49435457263688115,-0.6392534044475534,1.5138909562796645
0,0,0.49332381221950583,-1.272098758063037,2.1281406109561902
0,0,0.5388300428623333,-1.8223568048790244,1.9463152137268123
0,0,0.4783337623969317,-0.6931264537743196,1.5159243513531275
0,0,0.5139652913284213,-0.8239804610983623,2.534953232834303
0,0,0.5210647580637,-0.467335033402569,1.9615555855424043
0,0,0.5021010133117191,-1.2156657744051462,2.276705600825673
0,0,0.5257723061481612,-1.519893788708489,1.8893480553881887
0,0,0.5037756718984091,-1.757247745569185,1.3556870575902353
0,0,0.5036263643301429,-0.8343988726386349,1.7079220154345445
0,0,0.5332005861178157,-0.510917648689637,2.0544370743788405
0,0,0.5258452531748081,-1.8055486668256973,2.0290561884915244
0,0,0.501792531695235,-1.2003311743079303,1.6011998421584113
0,0,0.5139222798272245,-0.964240330415165,2.0287096968901723
0,0,0.5164062988257626,-0.555981415324297,0.8836683597902653
0,0,0.491797297492804,-0.6513648890639794,2.114494742004436
0,0,0.4797485702755504,-0.963906425694561,2.095437505360258
0,0,0.505861210771288,-0.5566689574437553,3.500536129601735
0,0,0.4829804043880449,-0.34887035010535905,2.1608976437124854
0,0,0.4721582635843193,-1.2011565418794186,2.1445995277080003
0,0,0.48250181751196186,-1.1844956852221835,2.493719832072147
0,0,0.5401339354031155,-0.37656992932146616,2.650333230734105
0,0,0.4867655576176816,-1.3937485557160094,2.873591608096964
0,0,0.5086109826803482,-0.1865598309708172,2.0644448366446486
0,0,0.5180626235855261,-0.9680582542523986,2.1531400215054433
0,0,0.5011050174632091,-0.7208761740270277,1.2288846350878029
0,0,0.48714097147013685,-1.6277174786162847,2.855963408467932
0,0,0.5143239165156087,-0.8715134925212846,2.08608848734504
0,0,0.518341751580234,-1.0155313030742648,2.458972801682697
0,0,0.45878694513211615,-1.1073762187906082,1.9958408130343857
0,0,0.5138618974392591,-0.9770836800671097,3.2407681710228333
0,0,0.5286619121997039,-1.0607064343606096,1.895706506803426
0,0,0.5574259413023892,-0.19242853620857447,1.5350275767244719
0,0,0.5172231920746327,-1.226015173698514,1.8094753310533331
0,0,0.49490432407810037,-1.4328711691155296,2.5253301726026165
0,0,0.4973561433098489,-1.3876644072532949,1.7436304531559985
0,0,0.4964295257736581,-0.2971540401949373,1.8613959169944192
0,0,0.5793285083990464,-1.4269770826818937,2.5447956645147274
0,0,0.4934697707303379,-0.7410829959648642,1.5189544736381464
0,0,0.527635865725384,-1.4085773594494841,1.5717609806897117
0,0,0.48611217315916366,-0.6393834758870719,2.6999394125860707
0,0,0.5162459905758732,-1.0409010685614157,1.8397855118127464
0,0,0.5191797202672717,-0.18281610707014828,0.6552631383240539
0,0,0.4996860475814855,-0.610643527559747,1.2181564464364554
0,0,0.4672518922722467,-0.020425938500930885,2.03590644467204
0,0,0.4415039061000903,-1.5269359859213405,2.1288358716345512
0,0,0.5002648313642042,-1.930573062056609,1.4339284493630329
0,0,0.48515265705386096,-0.7374414574083694,2.770705613337851
0,0,0.5068041299520534,-1.2593086827376547,2.0164550161831594
0,0,0.47013864094841135,-1.2191894111372688,1.767987076819329
0,0,0.4938319312697794,-0.5118272172262877,2.503777248047547
0,0,0.46896585993510775,-0.8726029640018168,1.9035832929900536
0,0,0.45357017706679553,-0.9240780613109089,2.1650574797207582
0,0,0.5188785573493552,-0.4648045468955647,1.6157358458525584
0,0,0.47218675094414186,-1.4273193921941107,1.9179308075584174
0,0,0.5084350171428036,-1.0841711351504044,2.377840903780491
0,0,0.5024458149012769,-1.1977363609104104,1.7321948487474055
0,0,0.5112779071455866,-0.8975936860138001,2.5095020045845207
0,0,0.5302749946035253,-0.004554632744695364,2.1101444792794495
0,0,0.4884267214998259,-0.8088517664437892,2.3144471062946623
0,0,0.4942200709256469,-0.2192907488178233,2.54811019709306
0,0,0.4970166415681372,-0.7719955517814215,3.0844923697224367
0,0,0.508096038637759,-1.4901389875368243,1.476267096084461
0,0,0.506146313753021,-1.489329135949578,3.0529518773982076
0,0,0.5164985351354651,-1.3385583320632533,1.2285508293967071
0,0,0.522146512200425,-0.9539206896621963,1.8390471373922885
0,0,0.5033585368000895,-1.1594303556242926,1.965025505911558
0,0,0.49744038006994873,-0.450130754452184,2.343818592778681
0,0,0.5105953592714136,-2.438517695642239,2.107774648062558
0,0,0.48227467728261936,-1.7288411666018635,1.8226749980752261
0,0,0.5193051632259675,-0.5318719721018579,2.4653463686250254
0,0,0.4774834805772203,-1.4667374306612984,2.564356924548887
0,0,0.5672414739665198,-1.4406744084817187,1.7693882515927968
0,0,0.4362408068950184,-1.2828067471678444,1.2361179778488935
0,0,0.4927798698107697,-0.7062062093379987,2.0062141123698445
0,0,0.49120611985099283,-0.0811672912332968,2.735763235163606
0,0,0.5111955240960523,-0.9354995503124147,2.8802086625634966
0,0,0.5092376223261807,-1.3895970789494445,2.601548219828025
0,0,0.5192037597155167,-1.707839922993673,1.4629043006872278
0,0,0.46845700856844347,-0.1165781335519902,2.1547145071824656
0,0,0.4770973341759595,-1.136041124954018,2.6159335962743624
0,0,0.5359666950345573,-1.7367462073233482,1.6396847170233184
0,0,0.5579189180680757,-0.7560424871365883,1.5984986115629596
0,0,0.4941676094609967,-0.9279392701140676,1.0879986223085232
0,0,0.49595684343357144,-1.2438813316592985,1.3870670851270472
0,0,0.5359979714487881,-0.8330968363852458,2.235384376701281
0,0,0.42538915843589586,-0.6348184205562184,2.186848513104349
0,0,0.4870734536395074,-0.394975751779298,1.7261711229571257
0,0,0.5200080419160853,-1.321413848816723,2.0308397132404328
0,0,0.51338889931614,-1.5625562598030274,1.4295184912332952
0,0,0.46057622362882183,-0.5014689493937884,1.840419436945758
0,0,0.5178354744778175,-1.2864465459676144,1.8085497091100373
0,0,0.4937985022661545,-0.8106531300506926,1.7242990359285764
0,0,0.49296240090762516,-0.38271541506031015,2.53787472861753
0,0,0.47617295166229556,-1.5197784770967848,2.0353981495830733
0,0,0.4810432378558732,-1.9693618506779913,1.371139172224717
0,0,0.48856280301193905,-0.932498272907599,2.443424188102317
0,0,0.51270514970098,-1.5876680282512936,2.769319523269646
0,0,0.5361007717264652,-0.7475303231416932,1.9276628343566913
0,0,0.46348690527209396,-1.259774614257437,1.7801438182499132
0,0,0.5213834404253442,-1.1115534713454074,1.9927293091377731
0,0,0.5157448291209493,-1.3670173107290948,1.7009442513061241
0,0,0.5032450903875211,-0.6791675274719855,2.3823267198903446
0,0,0.5195152171860458,-1.3753139771586462,1.863652705336568
0,0,0.5041021742649855,-1.1209065239686147,1.7682376653827194
0,0,0.4779277385307277,-0.5670852804910641,1.6641989324031539
0,0,0.5407200165651166,-0.39105025082357003,2.257891119416981
0,0,0.5425603951699778,-0.6611794149140824,2.748670002261416
0,0,0.5019133007816096,-2.0593965274726598,1.2913290924357037
0,0,0.5355883480623722,-1.1392379379467126,2.2791535391715394
0,0,0.5140370147112155,-1.3417368249538653,2.759750414606778
0,0,0.499980020995673,-0.6145284876826375,1.9290887205554268
0,0,0.477343100228988,-1.4721308657111676,2.011835834672892
0,0,0.5047872589956366,-0.3559364355238902,1.3409989246397132
0,0,0.5146463089191406,-1.3068001772981408,1.8931509323026414
0,0,0.46972023746003816,-0.7715873713721672,1.2508214172579537
0,0,0.5027265467930132,-1.0563454668456775,2.7978075534151907
0,0,0.48573929838742064,-1.4209662095032987,1.1819851200553433
0,0,0.48117161971701033,-1.7306043565736,1.8257640929115055
0,0,0.4925506048285456,-1.3848080744319655,2.0128323035993625
0,0,0.5517952254212917,-0.5233787459393737,2.3941152006065187
0,0,0.5001663363321591,-0.9890887170380099,1.3864380237119112
0,0,0.4851775876852313,-0.7900306705977768,2.791892761967394
0,0,0.5191741750239911,-2.1338337536474548,1.686160622474977
0,0,0.529662635124744,-1.3248653211076764,1.8739324139714653
0,0,0.4774963609150735,-1.5279815049448695,2.3349477474406815
0,0,0.5038613914920319,-1.2352446719502348,2.543393052341549
0,0,0.5236652721748174,-1.4411641853118107,2.101087950652721
0,0,0.4822941087603255,-0.6719403573451338,3.1719483668034387
0,0,0.4916331522246856,-1.7054984617735685,2.316778907583683
0,0,0.540080676431778,-2.205946051063633,1.8377146152794208
0,0,0.48798407533523286,-0.2453145466903528,1.7728083313193792
0,0,0.5122963590895757,-1.0668600628554603,1.7524020286815587
0,0,0.49347760390714285,-2.447771880999829,1.9904815534180238
0,0,0.5381582747707087,-2.013462903618441,1.7905453808755918
0,0,0.4816390071821529,-0.020208756869683264,1.7238499453098295
0,0,0.47092482011056996,-1.8664229830427859,2.523774156686502
0,0,0.4883145140663698,-1.23167718156138,1.968089823627877
0,0,0.4481722045557206,-0.8397778886403559,2.199745534891428
0,0,0.5534434174177617,-0.9130919203486842,2.512602805200044
0,0,0.46239366884018673,-1.0295604758834724,0.8866867538425935
0,0,0.5303687849757951,-0.7694029370826629,2.436547766705899
0,0,0.5032439589170887,-0.8594833063767287,2.611538540809474
0,0,0.4796512021091921,-0.93945057146165,2.309966024282096
0,0,0.49478044487566575,-0.6956037408514075,2.5929716584258964
0,0,0.5355678293680948,-0.5191934251472343,2.2039834895669004
0,0,0.5380167076190728,0.06794342781456142,2.3480214077618906
0,0,0.46029145027511587,-1.295435408323947,2.253554584476264
0,0,0.520466137342247,-0.7110100183846617,1.4462970216434843
0,0,0.5045760962949917,-1.8006417498074843,2.2889694337097914
0,0,0.49890616832522366,-0.9017159979176739,2.6534906382196004
0,0,0.5299104293734647,-1.6186284196914524,2.03300698646538
0,0,0.4943655857210255,0.26988322678428633,2.179047563968455
0,0,0.5157209135729628,-1.191599828803053,1.9040208557398304
0,0,0.5355342695979045,-0.41933682368644376,2.255880954889145
0,0,0.49055051220692714,-0.3050627416402595,2.2226121229128966
0,0,0.5002174505629264,-0.5341206168800803,1.4130539607618033
0,0,0.5460466355026466,-1.2182665106076314,1.083589481156513
1,0.39269908169,0.5675712848943736,0.8146772247715928,2.4115945711304425
1,0.39269908169,0.6747440177215184,1.0574780546846594,0.5194632802407702
1,0.39269908169,0.8032836006243099,2.3992835086615214,0.23862116132776579
1,0.39269908169,0.8899562142065126,1.0059842330536095,-2.0799484868268014
1,-0.03044066170696017,0.9302183385580326,1.5975742174560736,-1.5585922918615909
1,-0.05010049928993951,0.9541494107761517,1.5569894850826853,-2.292325929086012
1,-0.0768641214444798,1.2281937935572642,1.912015361945119,-1.1923600485675427
1,0.09983683314263893,1.439643025012554,1.7005589332732438,-1.5663985962402764
1,0.08748480866716499,1.505651929259583,1.8393315367833845,-1.2762340934370138
1,-0.07916012954068712,1.7218073021302998,1.546603757439874,-0.7291543840223814
1,0.015361845185101848,1.662506981444013,2.364455545337147,-0.15515791132514445
1,0.2317598107638362,2.231222174833282,1.395354025754653,0.22310437134493055
1,0.09287948851786372,2.4106809539560534,2.2722950911317046,-1.1976013886792718
1,0.006387985138685983,2.4693004683906756,2.278859254510844,-0.6091346225274122
1,0.06782915071209747,2.7111896584610093,1.7077973611717467,-1.6598366867418122
1,0.18902284850951676,3.1528740891165254,2.352147746520427,-0.557649938328584
1,0.22308275422970475,3.2267695337867757,1.1213295836526571,-1.9375484475407143
1,-0.16610104673464487,3.6155219854521112,1.0327613403824922,-1.1292339802248865
1,0.2107600676058059,3.7483765503491093,-0.07863511296310577,-2.026963847540705
1,-0.3023775114246378,3.9657080440749266,1.9108463602551362,-1.3437152875522007
1,-0.07234510119474175,4.205389113464748,1.4731507100624612,-2.155429857790687
1,0.06710476002412195,4.774100642458646,0.9702259720485447,-1.2126313408460998
1,-0.13560854967859431,4.825100012742776,1.007362635896521,-2.065296960700895
1,-0.044618842021991546,5.048328903637819,1.7169682608178056,-1.3239172881863572
1,0.04389759144031172,4.943795421917369,1.818340977807673,-2.656279486867997
1,0.030504441859677378,5.29424153384505,1.869880677662911,-0.9383339622521825
1,0.14750178730652483,5.635805693265351,1.4685043367826247,-1.1989333788689507
1,-0.2587334435685999,5.847663487303079,2.065165998162569,-1.0281208262880392
1,0.1933849879395213,5.966091361919968,1.6188636602465891,-1.474367066458685
1,0.030744929253794066,6.7231807148334415,1.9125961782519847,-1.1207499989853353
1,0.22111188327521175,6.772150926386019,2.218053665537165,-1.8176137741289202
1,0.08386757117529402,7.047876148720881,2.068748641568925,-0.9393556077603066
1,0.1236913263769681,6.881263216586043,1.7553472019204173,-1.0179439001641883
1,-0.02196881796686843,7.505469392885312,1.5513305503440673,-0.5380689111025353
1,0.047651192640309946,7.45857078215183,1.0199187512888703,-1.961214208356994
1,-0.09603499943191007,7.865372143423393,1.725204996448634,-2.467079329066748
1,-0.090710313130214,8.02304198269995,2.899519708657597,-1.14436274351818
1,0.08049999598144278,8.606418888368719,2.9235782638629235,-2.463057278139834
